,name,time,month,day,hourly_temperature,hourly_wind_speed
4049,"LA GUARDIA AIRPORT, NY US",18,06,18,24.3,5.5
4050,"LA GUARDIA AIRPORT, NY US",19,06,18,23.6,5.2
4051,"LA GUARDIA AIRPORT, NY US",20,06,18,22.8,4.6
4052,"LA GUARDIA AIRPORT, NY US",21,06,18,22.3,4.3
4053,"LA GUARDIA AIRPORT, NY US",22,06,18,21.8,4.3
4054,"LA GUARDIA AIRPORT, NY US",23,06,18,21.4,4.1
4055,"LA GUARDIA AIRPORT, NY US",24,06,19,20.9,4.0
4056,"LA GUARDIA AIRPORT, NY US",01,06,19,20.7,3.8
4057,"LA GUARDIA AIRPORT, NY US",02,06,19,20.3,3.7
4058,"LA GUARDIA AIRPORT, NY US",03,06,19,19.9,3.5
4059,"LA GUARDIA AIRPORT, NY US",04,06,19,19.7,3.4
4060,"LA GUARDIA AIRPORT, NY US",05,06,19,19.6,3.5
4061,"LA GUARDIA AIRPORT, NY US",06,06,19,20.1,3.8
4062,"LA GUARDIA AIRPORT, NY US",07,06,19,20.7,4.0
4063,"LA GUARDIA AIRPORT, NY US",08,06,19,21.7,4.2
4064,"LA GUARDIA AIRPORT, NY US",09,06,19,22.7,4.3
4065,"LA GUARDIA AIRPORT, NY US",10,06,19,23.7,4.6
4066,"LA GUARDIA AIRPORT, NY US",11,06,19,24.5,4.8
4067,"LA GUARDIA AIRPORT, NY US",12,06,19,25.2,5.1
4068,"LA GUARDIA AIRPORT, NY US",13,06,19,25.7,5.3
4069,"LA GUARDIA AIRPORT, NY US",14,06,19,25.9,5.6
4070,"LA GUARDIA AIRPORT, NY US",15,06,19,25.9,5.9
4071,"LA GUARDIA AIRPORT, NY US",16,06,19,25.6,5.9
4072,"LA GUARDIA AIRPORT, NY US",17,06,19,25.1,5.7
4073,"LA GUARDIA AIRPORT, NY US",18,06,19,24.4,5.5
4074,"LA GUARDIA AIRPORT, NY US",19,06,19,23.7,5.2
4075,"LA GUARDIA AIRPORT, NY US",20,06,19,22.9,4.6
4076,"LA GUARDIA AIRPORT, NY US",21,06,19,22.4,4.3
4077,"LA GUARDIA AIRPORT, NY US",22,06,19,21.9,4.2
4078,"LA GUARDIA AIRPORT, NY US",23,06,19,21.6,4.1
4079,"LA GUARDIA AIRPORT, NY US",24,06,20,21.1,4.1
4080,"LA GUARDIA AIRPORT, NY US",01,06,20,20.8,3.8
4081,"LA GUARDIA AIRPORT, NY US",02,06,20,20.4,3.7
4082,"LA GUARDIA AIRPORT, NY US",03,06,20,20.1,3.5
4083,"LA GUARDIA AIRPORT, NY US",04,06,20,19.9,3.4
4084,"LA GUARDIA AIRPORT, NY US",05,06,20,19.8,3.5
4085,"LA GUARDIA AIRPORT, NY US",06,06,20,20.2,3.8
4086,"LA GUARDIA AIRPORT, NY US",07,06,20,20.8,4.0
4087,"LA GUARDIA AIRPORT, NY US",08,06,20,21.9,4.3
4088,"LA GUARDIA AIRPORT, NY US",09,06,20,22.8,4.4
4089,"LA GUARDIA AIRPORT, NY US",10,06,20,23.8,4.6
4090,"LA GUARDIA AIRPORT, NY US",11,06,20,24.7,4.8
4091,"LA GUARDIA AIRPORT, NY US",12,06,20,25.4,5.1
4092,"LA GUARDIA AIRPORT, NY US",13,06,20,25.9,5.4
4093,"LA GUARDIA AIRPORT, NY US",14,06,20,26.1,5.7
4094,"LA GUARDIA AIRPORT, NY US",15,06,20,26.1,5.9
4095,"LA GUARDIA AIRPORT, NY US",16,06,20,25.8,5.9
4096,"LA GUARDIA AIRPORT, NY US",17,06,20,25.3,5.8
4097,"LA GUARDIA AIRPORT, NY US",18,06,20,24.7,5.5
4098,"LA GUARDIA AIRPORT, NY US",19,06,20,23.9,5.2
4099,"LA GUARDIA AIRPORT, NY US",20,06,20,23.1,4.7
4100,"LA GUARDIA AIRPORT, NY US",21,06,20,22.6,4.3
4101,"LA GUARDIA AIRPORT, NY US",22,06,20,22.2,4.2
4102,"LA GUARDIA AIRPORT, NY US",23,06,20,21.8,4.1
4103,"LA GUARDIA AIRPORT, NY US",24,06,21,21.3,4.0
4104,"LA GUARDIA AIRPORT, NY US",01,06,21,21.1,3.8
4105,"LA GUARDIA AIRPORT, NY US",02,06,21,20.7,3.7
4106,"LA GUARDIA AIRPORT, NY US",03,06,21,20.3,3.6
4107,"LA GUARDIA AIRPORT, NY US",04,06,21,20.1,3.4
4108,"LA GUARDIA AIRPORT, NY US",05,06,21,19.9,3.5
4109,"LA GUARDIA AIRPORT, NY US",06,06,21,20.4,3.8
4110,"LA GUARDIA AIRPORT, NY US",07,06,21,21.1,4.1
4111,"LA GUARDIA AIRPORT, NY US",08,06,21,22.1,4.2
4112,"LA GUARDIA AIRPORT, NY US",09,06,21,23.1,4.4
4113,"LA GUARDIA AIRPORT, NY US",10,06,21,24.1,4.6
4114,"LA GUARDIA AIRPORT, NY US",11,06,21,24.9,4.8
4115,"LA GUARDIA AIRPORT, NY US",12,06,21,25.7,5.1
4116,"LA GUARDIA AIRPORT, NY US",13,06,21,26.2,5.4
4117,"LA GUARDIA AIRPORT, NY US",14,06,21,26.3,5.6
4118,"LA GUARDIA AIRPORT, NY US",15,06,21,26.3,5.9
4119,"LA GUARDIA AIRPORT, NY US",16,06,21,26.1,5.9
4120,"LA GUARDIA AIRPORT, NY US",17,06,21,25.6,5.8
4121,"LA GUARDIA AIRPORT, NY US",18,06,21,24.9,5.5
4122,"LA GUARDIA AIRPORT, NY US",19,06,21,24.2,5.2
4123,"LA GUARDIA AIRPORT, NY US",20,06,21,23.4,4.7
4124,"LA GUARDIA AIRPORT, NY US",21,06,21,22.8,4.3
4125,"LA GUARDIA AIRPORT, NY US",22,06,21,22.4,4.2
4126,"LA GUARDIA AIRPORT, NY US",23,06,21,22.0,4.1
4127,"LA GUARDIA AIRPORT, NY US",24,06,22,21.5,4.0
4128,"LA GUARDIA AIRPORT, NY US",01,06,22,21.3,3.8
4129,"LA GUARDIA AIRPORT, NY US",02,06,22,20.9,3.7
4130,"LA GUARDIA AIRPORT, NY US",03,06,22,20.6,3.6
4131,"LA GUARDIA AIRPORT, NY US",04,06,22,20.3,3.4
4132,"LA GUARDIA AIRPORT, NY US",05,06,22,20.2,3.5
4133,"LA GUARDIA AIRPORT, NY US",06,06,22,20.6,3.8
4134,"LA GUARDIA AIRPORT, NY US",07,06,22,21.2,4.1
4135,"LA GUARDIA AIRPORT, NY US",08,06,22,22.3,4.3
4136,"LA GUARDIA AIRPORT, NY US",09,06,22,23.2,4.4
4137,"LA GUARDIA AIRPORT, NY US",10,06,22,24.2,4.6
4138,"LA GUARDIA AIRPORT, NY US",11,06,22,25.1,4.8
4139,"LA GUARDIA AIRPORT, NY US",12,06,22,25.8,5.1
4140,"LA GUARDIA AIRPORT, NY US",13,06,22,26.3,5.4
4141,"LA GUARDIA AIRPORT, NY US",14,06,22,26.4,5.6
4142,"LA GUARDIA AIRPORT, NY US",15,06,22,26.5,5.9
4143,"LA GUARDIA AIRPORT, NY US",16,06,22,26.2,5.9
4144,"LA GUARDIA AIRPORT, NY US",17,06,22,25.7,5.8
4145,"LA GUARDIA AIRPORT, NY US",18,06,22,25.0,5.6
4146,"LA GUARDIA AIRPORT, NY US",19,06,22,24.3,5.3
4147,"LA GUARDIA AIRPORT, NY US",20,06,22,23.5,4.7
4148,"LA GUARDIA AIRPORT, NY US",21,06,22,22.9,4.3
4149,"LA GUARDIA AIRPORT, NY US",22,06,22,22.5,4.2
4150,"LA GUARDIA AIRPORT, NY US",23,06,22,22.2,4.1
4151,"LA GUARDIA AIRPORT, NY US",24,06,23,21.6,4.0
4152,"LA GUARDIA AIRPORT, NY US",01,06,23,21.3,3.8
4153,"LA GUARDIA AIRPORT, NY US",02,06,23,21.0,3.7
4154,"LA GUARDIA AIRPORT, NY US",03,06,23,20.6,3.6
4155,"LA GUARDIA AIRPORT, NY US",04,06,23,20.4,3.4
4156,"LA GUARDIA AIRPORT, NY US",05,06,23,20.3,3.5
4157,"LA GUARDIA AIRPORT, NY US",06,06,23,20.7,3.8
4158,"LA GUARDIA AIRPORT, NY US",07,06,23,21.3,4.1
4159,"LA GUARDIA AIRPORT, NY US",08,06,23,22.4,4.3
4160,"LA GUARDIA AIRPORT, NY US",09,06,23,23.3,4.4
4161,"LA GUARDIA AIRPORT, NY US",10,06,23,24.3,4.6
4162,"LA GUARDIA AIRPORT, NY US",11,06,23,25.2,4.9
4163,"LA GUARDIA AIRPORT, NY US",12,06,23,25.9,5.1
4164,"LA GUARDIA AIRPORT, NY US",13,06,23,26.3,5.4
4165,"LA GUARDIA AIRPORT, NY US",14,06,23,26.5,5.7
4166,"LA GUARDIA AIRPORT, NY US",15,06,23,26.5,5.9
4167,"LA GUARDIA AIRPORT, NY US",16,06,23,26.3,5.9
4168,"LA GUARDIA AIRPORT, NY US",17,06,23,25.7,5.8
4169,"LA GUARDIA AIRPORT, NY US",18,06,23,25.1,5.6
4170,"LA GUARDIA AIRPORT, NY US",19,06,23,24.3,5.3
4171,"LA GUARDIA AIRPORT, NY US",20,06,23,23.4,4.7
4172,"LA GUARDIA AIRPORT, NY US",21,06,23,23.0,4.3
4173,"LA GUARDIA AIRPORT, NY US",22,06,23,22.6,4.2
4174,"LA GUARDIA AIRPORT, NY US",23,06,23,22.2,4.1
4175,"LA GUARDIA AIRPORT, NY US",24,06,24,21.7,4.0
4176,"LA GUARDIA AIRPORT, NY US",01,06,24,21.4,3.8
4177,"LA GUARDIA AIRPORT, NY US",02,06,24,21.1,3.8
4178,"LA GUARDIA AIRPORT, NY US",03,06,24,20.7,3.6
4179,"LA GUARDIA AIRPORT, NY US",04,06,24,20.4,3.4
4180,"LA GUARDIA AIRPORT, NY US",05,06,24,20.3,3.5
4181,"LA GUARDIA AIRPORT, NY US",06,06,24,20.7,3.8
4182,"LA GUARDIA AIRPORT, NY US",07,06,24,21.4,4.1
4183,"LA GUARDIA AIRPORT, NY US",08,06,24,22.4,4.2
4184,"LA GUARDIA AIRPORT, NY US",09,06,24,23.4,4.4
4185,"LA GUARDIA AIRPORT, NY US",10,06,24,24.4,4.6
4186,"LA GUARDIA AIRPORT, NY US",11,06,24,25.3,4.9
4187,"LA GUARDIA AIRPORT, NY US",12,06,24,25.9,5.1
4188,"LA GUARDIA AIRPORT, NY US",13,06,24,26.4,5.4
4189,"LA GUARDIA AIRPORT, NY US",14,06,24,26.5,5.7
4190,"LA GUARDIA AIRPORT, NY US",15,06,24,26.5,5.9
4191,"LA GUARDIA AIRPORT, NY US",16,06,24,26.2,5.9
4192,"LA GUARDIA AIRPORT, NY US",17,06,24,25.7,5.9
4193,"LA GUARDIA AIRPORT, NY US",18,06,24,25.1,5.6
4194,"LA GUARDIA AIRPORT, NY US",19,06,24,24.3,5.4
4195,"LA GUARDIA AIRPORT, NY US",20,06,24,23.5,4.8
4196,"LA GUARDIA AIRPORT, NY US",21,06,24,23.0,4.4
4197,"LA GUARDIA AIRPORT, NY US",22,06,24,22.6,4.2
4198,"LA GUARDIA AIRPORT, NY US",23,06,24,22.2,4.2
4199,"LA GUARDIA AIRPORT, NY US",24,06,25,21.6,4.1
4200,"LA GUARDIA AIRPORT, NY US",01,06,25,21.4,3.8
4201,"LA GUARDIA AIRPORT, NY US",02,06,25,21.1,3.8
4202,"LA GUARDIA AIRPORT, NY US",03,06,25,20.7,3.6
4203,"LA GUARDIA AIRPORT, NY US",04,06,25,20.4,3.4
4204,"LA GUARDIA AIRPORT, NY US",05,06,25,20.4,3.5
4205,"LA GUARDIA AIRPORT, NY US",06,06,25,20.8,3.8
4206,"LA GUARDIA AIRPORT, NY US",07,06,25,21.4,4.1
4207,"LA GUARDIA AIRPORT, NY US",08,06,25,22.5,4.2
4208,"LA GUARDIA AIRPORT, NY US",09,06,25,23.4,4.4
4209,"LA GUARDIA AIRPORT, NY US",10,06,25,24.4,4.6
4210,"LA GUARDIA AIRPORT, NY US",11,06,25,25.3,4.8
4211,"LA GUARDIA AIRPORT, NY US",12,06,25,26.0,5.1
4212,"LA GUARDIA AIRPORT, NY US",13,06,25,26.4,5.4
4213,"LA GUARDIA AIRPORT, NY US",14,06,25,26.6,5.6
4214,"LA GUARDIA AIRPORT, NY US",15,06,25,26.6,5.9
4215,"LA GUARDIA AIRPORT, NY US",16,06,25,26.3,6.0
4216,"LA GUARDIA AIRPORT, NY US",17,06,25,25.8,5.8
4217,"LA GUARDIA AIRPORT, NY US",18,06,25,25.2,5.6
4218,"LA GUARDIA AIRPORT, NY US",19,06,25,24.5,5.4
4219,"LA GUARDIA AIRPORT, NY US",20,06,25,23.6,4.8
4220,"LA GUARDIA AIRPORT, NY US",21,06,25,23.1,4.4
4221,"LA GUARDIA AIRPORT, NY US",22,06,25,22.7,4.2
4222,"LA GUARDIA AIRPORT, NY US",23,06,25,22.3,4.2
4223,"LA GUARDIA AIRPORT, NY US",24,06,26,21.7,4.1
4224,"LA GUARDIA AIRPORT, NY US",01,06,26,21.6,3.8
4225,"LA GUARDIA AIRPORT, NY US",02,06,26,21.2,3.7
4226,"LA GUARDIA AIRPORT, NY US",03,06,26,20.8,3.6
4227,"LA GUARDIA AIRPORT, NY US",04,06,26,20.6,3.4
4228,"LA GUARDIA AIRPORT, NY US",05,06,26,20.5,3.5
4229,"LA GUARDIA AIRPORT, NY US",06,06,26,20.9,3.7
4230,"LA GUARDIA AIRPORT, NY US",07,06,26,21.6,4.1
4231,"LA GUARDIA AIRPORT, NY US",08,06,26,22.6,4.2
4232,"LA GUARDIA AIRPORT, NY US",09,06,26,23.6,4.4
4233,"LA GUARDIA AIRPORT, NY US",10,06,26,24.6,4.7
4234,"LA GUARDIA AIRPORT, NY US",11,06,26,25.4,4.9
4235,"LA GUARDIA AIRPORT, NY US",12,06,26,26.1,5.1
4236,"LA GUARDIA AIRPORT, NY US",13,06,26,26.5,5.4
4237,"LA GUARDIA AIRPORT, NY US",14,06,26,26.7,5.6
4238,"LA GUARDIA AIRPORT, NY US",15,06,26,26.7,5.9
4239,"LA GUARDIA AIRPORT, NY US",16,06,26,26.4,6.0
4240,"LA GUARDIA AIRPORT, NY US",17,06,26,25.9,5.9
4241,"LA GUARDIA AIRPORT, NY US",18,06,26,25.2,5.6
4242,"LA GUARDIA AIRPORT, NY US",19,06,26,24.6,5.4
4243,"LA GUARDIA AIRPORT, NY US",20,06,26,23.7,4.7
4244,"LA GUARDIA AIRPORT, NY US",21,06,26,23.2,4.4
4245,"LA GUARDIA AIRPORT, NY US",22,06,26,22.8,4.2
4246,"LA GUARDIA AIRPORT, NY US",23,06,26,22.4,4.2
4247,"LA GUARDIA AIRPORT, NY US",24,06,27,21.8,4.1
4248,"LA GUARDIA AIRPORT, NY US",01,06,27,21.7,3.8
4249,"LA GUARDIA AIRPORT, NY US",02,06,27,21.3,3.7
4250,"LA GUARDIA AIRPORT, NY US",03,06,27,20.9,3.6
4251,"LA GUARDIA AIRPORT, NY US",04,06,27,20.7,3.4
4252,"LA GUARDIA AIRPORT, NY US",05,06,27,20.6,3.5
4253,"LA GUARDIA AIRPORT, NY US",06,06,27,21.0,3.7
4254,"LA GUARDIA AIRPORT, NY US",07,06,27,21.6,4.1
4255,"LA GUARDIA AIRPORT, NY US",08,06,27,22.7,4.2
4256,"LA GUARDIA AIRPORT, NY US",09,06,27,23.6,4.4
4257,"LA GUARDIA AIRPORT, NY US",10,06,27,24.7,4.7
4258,"LA GUARDIA AIRPORT, NY US",11,06,27,25.5,4.9
4259,"LA GUARDIA AIRPORT, NY US",12,06,27,26.2,5.1
4260,"LA GUARDIA AIRPORT, NY US",13,06,27,26.6,5.5
4261,"LA GUARDIA AIRPORT, NY US",14,06,27,26.8,5.6
4262,"LA GUARDIA AIRPORT, NY US",15,06,27,26.9,5.9
4263,"LA GUARDIA AIRPORT, NY US",16,06,27,26.6,6.0
4264,"LA GUARDIA AIRPORT, NY US",17,06,27,26.1,5.9
4265,"LA GUARDIA AIRPORT, NY US",18,06,27,25.4,5.7
4266,"LA GUARDIA AIRPORT, NY US",19,06,27,24.7,5.4
4267,"LA GUARDIA AIRPORT, NY US",20,06,27,23.8,4.8
4268,"LA GUARDIA AIRPORT, NY US",21,06,27,23.4,4.4
4269,"LA GUARDIA AIRPORT, NY US",22,06,27,23.0,4.3
4270,"LA GUARDIA AIRPORT, NY US",23,06,27,22.6,4.2
4271,"LA GUARDIA AIRPORT, NY US",24,06,28,22.0,4.1
4272,"LA GUARDIA AIRPORT, NY US",01,06,28,21.8,3.9
4273,"LA GUARDIA AIRPORT, NY US",02,06,28,21.4,3.8
4274,"LA GUARDIA AIRPORT, NY US",03,06,28,21.1,3.7
4275,"LA GUARDIA AIRPORT, NY US",04,06,28,20.8,3.5
4276,"LA GUARDIA AIRPORT, NY US",05,06,28,20.7,3.5
4277,"LA GUARDIA AIRPORT, NY US",06,06,28,21.1,3.8
4278,"LA GUARDIA AIRPORT, NY US",07,06,28,21.7,4.1
4279,"LA GUARDIA AIRPORT, NY US",08,06,28,22.8,4.2
4280,"LA GUARDIA AIRPORT, NY US",09,06,28,23.7,4.5
4281,"LA GUARDIA AIRPORT, NY US",10,06,28,24.8,4.7
4282,"LA GUARDIA AIRPORT, NY US",11,06,28,25.6,4.9
4283,"LA GUARDIA AIRPORT, NY US",12,06,28,26.3,5.1
4284,"LA GUARDIA AIRPORT, NY US",13,06,28,26.7,5.5
4285,"LA GUARDIA AIRPORT, NY US",14,06,28,26.9,5.7
4286,"LA GUARDIA AIRPORT, NY US",15,06,28,26.9,5.9
4287,"LA GUARDIA AIRPORT, NY US",16,06,28,26.7,6.0
4288,"LA GUARDIA AIRPORT, NY US",17,06,28,26.2,5.9
4289,"LA GUARDIA AIRPORT, NY US",18,06,28,25.6,5.7
4290,"LA GUARDIA AIRPORT, NY US",19,06,28,24.8,5.4
4291,"LA GUARDIA AIRPORT, NY US",20,06,28,23.9,4.8
4292,"LA GUARDIA AIRPORT, NY US",21,06,28,23.5,4.5
4293,"LA GUARDIA AIRPORT, NY US",22,06,28,23.2,4.3
4294,"LA GUARDIA AIRPORT, NY US",23,06,28,22.8,4.2
4295,"LA GUARDIA AIRPORT, NY US",24,06,29,22.1,4.1
4296,"LA GUARDIA AIRPORT, NY US",01,06,29,21.9,3.9
4297,"LA GUARDIA AIRPORT, NY US",02,06,29,21.6,3.8
4298,"LA GUARDIA AIRPORT, NY US",03,06,29,21.2,3.6
4299,"LA GUARDIA AIRPORT, NY US",04,06,29,20.9,3.4
4300,"LA GUARDIA AIRPORT, NY US",05,06,29,20.8,3.5
4301,"LA GUARDIA AIRPORT, NY US",06,06,29,21.2,3.7
4302,"LA GUARDIA AIRPORT, NY US",07,06,29,21.8,4.1
4303,"LA GUARDIA AIRPORT, NY US",08,06,29,22.9,4.2
4304,"LA GUARDIA AIRPORT, NY US",09,06,29,23.8,4.5
4305,"LA GUARDIA AIRPORT, NY US",10,06,29,24.9,4.7
4306,"LA GUARDIA AIRPORT, NY US",11,06,29,25.8,4.9
4307,"LA GUARDIA AIRPORT, NY US",12,06,29,26.5,5.1
4308,"LA GUARDIA AIRPORT, NY US",13,06,29,26.9,5.5
4309,"LA GUARDIA AIRPORT, NY US",14,06,29,27.1,5.7
4310,"LA GUARDIA AIRPORT, NY US",15,06,29,27.1,5.9
4311,"LA GUARDIA AIRPORT, NY US",16,06,29,26.8,6.0
4312,"LA GUARDIA AIRPORT, NY US",17,06,29,26.3,5.9
4313,"LA GUARDIA AIRPORT, NY US",18,06,29,25.7,5.7
4314,"LA GUARDIA AIRPORT, NY US",19,06,29,25.0,5.4
4315,"LA GUARDIA AIRPORT, NY US",20,06,29,24.1,4.8
4316,"LA GUARDIA AIRPORT, NY US",21,06,29,23.7,4.5
4317,"LA GUARDIA AIRPORT, NY US",22,06,29,23.3,4.3
4318,"LA GUARDIA AIRPORT, NY US",23,06,29,22.9,4.3
4319,"LA GUARDIA AIRPORT, NY US",24,06,30,22.2,4.2
4320,"LA GUARDIA AIRPORT, NY US",01,06,30,22.1,3.9
4321,"LA GUARDIA AIRPORT, NY US",02,06,30,21.7,3.8
4322,"LA GUARDIA AIRPORT, NY US",03,06,30,21.3,3.6
4323,"LA GUARDIA AIRPORT, NY US",04,06,30,21.1,3.4
4324,"LA GUARDIA AIRPORT, NY US",05,06,30,20.9,3.5
4325,"LA GUARDIA AIRPORT, NY US",06,06,30,21.3,3.7
4326,"LA GUARDIA AIRPORT, NY US",07,06,30,21.9,4.0
4327,"LA GUARDIA AIRPORT, NY US",08,06,30,23.0,4.2
4328,"LA GUARDIA AIRPORT, NY US",09,06,30,24.0,4.4
4329,"LA GUARDIA AIRPORT, NY US",10,06,30,25.0,4.6
4330,"LA GUARDIA AIRPORT, NY US",11,06,30,25.9,4.8
4331,"LA GUARDIA AIRPORT, NY US",12,06,30,26.6,5.1
4332,"LA GUARDIA AIRPORT, NY US",13,06,30,27.0,5.4
4333,"LA GUARDIA AIRPORT, NY US",14,06,30,27.2,5.6
4334,"LA GUARDIA AIRPORT, NY US",15,06,30,27.2,5.9
4335,"LA GUARDIA AIRPORT, NY US",16,06,30,27.0,6.0
4336,"LA GUARDIA AIRPORT, NY US",17,06,30,26.5,5.9
4337,"LA GUARDIA AIRPORT, NY US",18,06,30,25.8,5.7
4338,"LA GUARDIA AIRPORT, NY US",19,06,30,25.1,5.4
4339,"LA GUARDIA AIRPORT, NY US",20,06,30,24.2,4.7
4340,"LA GUARDIA AIRPORT, NY US",21,06,30,23.8,4.4
4341,"LA GUARDIA AIRPORT, NY US",22,06,30,23.4,4.3
4342,"LA GUARDIA AIRPORT, NY US",23,06,30,23.0,4.2
4343,"LA GUARDIA AIRPORT, NY US",24,07,01,22.3,4.1
4344,"LA GUARDIA AIRPORT, NY US",01,07,01,22.2,3.9
4345,"LA GUARDIA AIRPORT, NY US",02,07,01,21.8,3.7
4346,"LA GUARDIA AIRPORT, NY US",03,07,01,21.4,3.6
4347,"LA GUARDIA AIRPORT, NY US",04,07,01,21.2,3.4
4348,"LA GUARDIA AIRPORT, NY US",05,07,01,21.1,3.4
4349,"LA GUARDIA AIRPORT, NY US",06,07,01,21.4,3.6
4350,"LA GUARDIA AIRPORT, NY US",07,07,01,22.1,4.0
4351,"LA GUARDIA AIRPORT, NY US",08,07,01,23.1,4.2
4352,"LA GUARDIA AIRPORT, NY US",09,07,01,24.1,4.3
4353,"LA GUARDIA AIRPORT, NY US",10,07,01,25.2,4.6
4354,"LA GUARDIA AIRPORT, NY US",11,07,01,26.1,4.8
4355,"LA GUARDIA AIRPORT, NY US",12,07,01,26.8,5.1
4356,"LA GUARDIA AIRPORT, NY US",13,07,01,27.2,5.4
4357,"LA GUARDIA AIRPORT, NY US",14,07,01,27.4,5.6
4358,"LA GUARDIA AIRPORT, NY US",15,07,01,27.3,5.9
4359,"LA GUARDIA AIRPORT, NY US",16,07,01,27.1,6.0
4360,"LA GUARDIA AIRPORT, NY US",17,07,01,26.6,5.9
4361,"LA GUARDIA AIRPORT, NY US",18,07,01,25.9,5.7
4362,"LA GUARDIA AIRPORT, NY US",19,07,01,25.2,5.4
4363,"LA GUARDIA AIRPORT, NY US",20,07,01,24.3,4.7
4364,"LA GUARDIA AIRPORT, NY US",21,07,01,23.9,4.4
4365,"LA GUARDIA AIRPORT, NY US",22,07,01,23.6,4.3
4366,"LA GUARDIA AIRPORT, NY US",23,07,01,23.1,4.2
4367,"LA GUARDIA AIRPORT, NY US",24,07,02,22.5,4.2
4368,"LA GUARDIA AIRPORT, NY US",01,07,02,22.3,3.9
4369,"LA GUARDIA AIRPORT, NY US",02,07,02,21.9,3.8
4370,"LA GUARDIA AIRPORT, NY US",03,07,02,21.6,3.6
4371,"LA GUARDIA AIRPORT, NY US",04,07,02,21.3,3.4
4372,"LA GUARDIA AIRPORT, NY US",05,07,02,21.2,3.4
4373,"LA GUARDIA AIRPORT, NY US",06,07,02,21.6,3.6
4374,"LA GUARDIA AIRPORT, NY US",07,07,02,22.2,3.9
4375,"LA GUARDIA AIRPORT, NY US",08,07,02,23.2,4.2
4376,"LA GUARDIA AIRPORT, NY US",09,07,02,24.2,4.3
4377,"LA GUARDIA AIRPORT, NY US",10,07,02,25.3,4.5
4378,"LA GUARDIA AIRPORT, NY US",11,07,02,26.2,4.8
4379,"LA GUARDIA AIRPORT, NY US",12,07,02,26.9,5.1
4380,"LA GUARDIA AIRPORT, NY US",13,07,02,27.3,5.4
4381,"LA GUARDIA AIRPORT, NY US",14,07,02,27.6,5.6
4382,"LA GUARDIA AIRPORT, NY US",15,07,02,27.5,5.9
4383,"LA GUARDIA AIRPORT, NY US",16,07,02,27.3,6.0
4384,"LA GUARDIA AIRPORT, NY US",17,07,02,26.7,5.9
4385,"LA GUARDIA AIRPORT, NY US",18,07,02,26.1,5.7
4386,"LA GUARDIA AIRPORT, NY US",19,07,02,25.4,5.3
4387,"LA GUARDIA AIRPORT, NY US",20,07,02,24.6,4.7
4388,"LA GUARDIA AIRPORT, NY US",21,07,02,24.1,4.4
4389,"LA GUARDIA AIRPORT, NY US",22,07,02,23.7,4.3
4390,"LA GUARDIA AIRPORT, NY US",23,07,02,23.3,4.2
4391,"LA GUARDIA AIRPORT, NY US",24,07,03,22.7,4.1
4392,"LA GUARDIA AIRPORT, NY US",01,07,03,22.5,3.9
4393,"LA GUARDIA AIRPORT, NY US",02,07,03,22.1,3.8
4394,"LA GUARDIA AIRPORT, NY US",03,07,03,21.8,3.7
4395,"LA GUARDIA AIRPORT, NY US",04,07,03,21.5,3.5
4396,"LA GUARDIA AIRPORT, NY US",05,07,03,21.4,3.5
4397,"LA GUARDIA AIRPORT, NY US",06,07,03,21.7,3.7
4398,"LA GUARDIA AIRPORT, NY US",07,07,03,22.3,4.0
4399,"LA GUARDIA AIRPORT, NY US",08,07,03,23.4,4.2
4400,"LA GUARDIA AIRPORT, NY US",09,07,03,24.3,4.4
4401,"LA GUARDIA AIRPORT, NY US",10,07,03,25.4,4.5
4402,"LA GUARDIA AIRPORT, NY US",11,07,03,26.3,4.8
4403,"LA GUARDIA AIRPORT, NY US",12,07,03,27.1,5.1
4404,"LA GUARDIA AIRPORT, NY US",13,07,03,27.4,5.4
4405,"LA GUARDIA AIRPORT, NY US",14,07,03,27.7,5.6
4406,"LA GUARDIA AIRPORT, NY US",15,07,03,27.6,5.9
4407,"LA GUARDIA AIRPORT, NY US",16,07,03,27.4,5.9
4408,"LA GUARDIA AIRPORT, NY US",17,07,03,26.8,5.8
4409,"LA GUARDIA AIRPORT, NY US",18,07,03,26.2,5.6
4410,"LA GUARDIA AIRPORT, NY US",19,07,03,25.5,5.3
4411,"LA GUARDIA AIRPORT, NY US",20,07,03,24.7,4.7
4412,"LA GUARDIA AIRPORT, NY US",21,07,03,24.2,4.4
4413,"LA GUARDIA AIRPORT, NY US",22,07,03,23.8,4.2
4414,"LA GUARDIA AIRPORT, NY US",23,07,03,23.4,4.2
4415,"LA GUARDIA AIRPORT, NY US",24,07,04,22.8,4.1
4416,"LA GUARDIA AIRPORT, NY US",01,07,04,22.6,3.9
4417,"LA GUARDIA AIRPORT, NY US",02,07,04,22.2,3.8
4418,"LA GUARDIA AIRPORT, NY US",03,07,04,21.8,3.6
4419,"LA GUARDIA AIRPORT, NY US",04,07,04,21.5,3.4
4420,"LA GUARDIA AIRPORT, NY US",05,07,04,21.4,3.4
4421,"LA GUARDIA AIRPORT, NY US",06,07,04,21.8,3.7
4422,"LA GUARDIA AIRPORT, NY US",07,07,04,22.3,4.0
4423,"LA GUARDIA AIRPORT, NY US",08,07,04,23.4,4.2
4424,"LA GUARDIA AIRPORT, NY US",09,07,04,24.3,4.4
4425,"LA GUARDIA AIRPORT, NY US",10,07,04,25.4,4.5
